data,valor,series
2002-11-01,3.6113,fx_sell_bcb
2002-11-04,3.5418,fx_sell_bcb
2002-11-05,3.5625,fx_sell_bcb
2002-11-06,3.5976,fx_sell_bcb
2002-11-07,3.6218,fx_sell_bcb
2002-11-08,3.5271,fx_sell_bcb
2002-11-11,3.5035,fx_sell_bcb
2002-11-12,3.5527,fx_sell_bcb
2002-11-13,3.6342,fx_sell_bcb
2002-11-14,3.6797,fx_sell_bcb
2002-11-18,3.5889,fx_sell_bcb
2002-11-19,3.5547,fx_sell_bcb
2002-11-20,3.5146,fx_sell_bcb
2002-11-21,3.5103,fx_sell_bcb
2002-11-22,3.5616,fx_sell_bcb
2002-11-25,3.5492,fx_sell_bcb
2002-11-26,3.5872,fx_sell_bcb
2002-11-27,3.5898,fx_sell_bcb
2002-11-28,3.603,fx_sell_bcb
2002-11-29,3.6365,fx_sell_bcb
2002-12-02,3.616,fx_sell_bcb
2002-12-03,3.6625,fx_sell_bcb
2002-12-04,3.7049,fx_sell_bcb
2002-12-05,3.7514,fx_sell_bcb
2002-12-06,3.7526,fx_sell_bcb
2002-12-09,3.798,fx_sell_bcb
2002-12-10,3.7685,fx_sell_bcb
2002-12-11,3.7954,fx_sell_bcb
2002-12-12,3.7535,fx_sell_bcb
2002-12-13,3.7342,fx_sell_bcb
2002-12-16,3.6318,fx_sell_bcb
2002-12-17,3.5827,fx_sell_bcb
2002-12-18,3.5316,fx_sell_bcb
2002-12-19,3.5047,fx_sell_bcb
2002-12-20,3.4278,fx_sell_bcb
2002-12-23,3.4947,fx_sell_bcb
2002-12-24,3.501,fx_sell_bcb
2002-12-26,3.5251,fx_sell_bcb
2002-12-27,3.5413,fx_sell_bcb
2002-12-30,3.5333,fx_sell_bcb
2002-12-31,3.5333,fx_sell_bcb
2003-01-02,3.5224,fx_sell_bcb
2003-01-03,3.4698,fx_sell_bcb
2003-01-06,3.3664,fx_sell_bcb
2003-01-07,3.3423,fx_sell_bcb
2003-01-08,3.3124,fx_sell_bcb
2003-01-09,3.3297,fx_sell_bcb
2003-01-10,3.2918,fx_sell_bcb
2003-01-13,3.2956,fx_sell_bcb
2003-01-14,3.2758,fx_sell_bcb
2003-01-15,3.2983,fx_sell_bcb
2003-01-16,3.2937,fx_sell_bcb
2003-01-17,3.3632,fx_sell_bcb
2003-01-20,3.4103,fx_sell_bcb
2003-01-21,3.4402,fx_sell_bcb
2003-01-22,3.5189,fx_sell_bcb
2003-01-23,3.4901,fx_sell_bcb
2003-01-24,3.5923,fx_sell_bcb
2003-01-27,3.6623,fx_sell_bcb
2003-01-28,3.6312,fx_sell_bcb
2003-01-29,3.6417,fx_sell_bcb
2003-01-30,3.5696,fx_sell_bcb
2003-01-31,3.5258,fx_sell_bcb
2003-02-03,3.493,fx_sell_bcb
2003-02-04,3.5406,fx_sell_bcb
2003-02-05,3.5845,fx_sell_bcb
2003-02-06,3.6045,fx_sell_bcb
2003-02-07,3.5802,fx_sell_bcb
2003-02-10,3.6042,fx_sell_bcb
2003-02-11,3.5737,fx_sell_bcb
2003-02-12,3.6003,fx_sell_bcb
2003-02-13,3.6359,fx_sell_bcb
2003-02-14,3.658,fx_sell_bcb
2003-02-17,3.6232,fx_sell_bcb
2003-02-18,3.5889,fx_sell_bcb
2003-02-19,3.5935,fx_sell_bcb
2003-02-20,3.6067,fx_sell_bcb
2003-02-21,3.6097,fx_sell_bcb
2003-02-24,3.587,fx_sell_bcb
2003-02-25,3.6013,fx_sell_bcb
2003-02-26,3.5817,fx_sell_bcb
2003-02-27,3.585,fx_sell_bcb
2003-02-28,3.5632,fx_sell_bcb
2003-03-05,3.5637,fx_sell_bcb
2003-03-06,3.526,fx_sell_bcb
2003-03-07,3.501,fx_sell_bcb
2003-03-10,3.5281,fx_sell_bcb
2003-03-11,3.5061,fx_sell_bcb
2003-03-12,3.4763,fx_sell_bcb
2003-03-13,3.4293,fx_sell_bcb
2003-03-14,3.3958,fx_sell_bcb
2003-03-17,3.4442,fx_sell_bcb
2003-03-18,3.4308,fx_sell_bcb
2003-03-19,3.4576,fx_sell_bcb
2003-03-20,3.483,fx_sell_bcb
2003-03-21,3.4462,fx_sell_bcb
2003-03-24,3.407,fx_sell_bcb
2003-03-25,3.3892,fx_sell_bcb
2003-03-26,3.3747,fx_sell_bcb
2003-03-27,3.4031,fx_sell_bcb
2003-03-28,3.3757,fx_sell_bcb
2003-03-31,3.3531,fx_sell_bcb
2003-04-01,3.3359,fx_sell_bcb
2003-04-02,3.2795,fx_sell_bcb
2003-04-03,3.2563,fx_sell_bcb
2003-04-04,3.2469,fx_sell_bcb
2003-04-07,3.1723,fx_sell_bcb
2003-04-08,3.1649,fx_sell_bcb
2003-04-09,3.1857,fx_sell_bcb
2003-04-10,3.2157,fx_sell_bcb
2003-04-11,3.2147,fx_sell_bcb
2003-04-14,3.1818,fx_sell_bcb
2003-04-15,3.1154,fx_sell_bcb
2003-04-16,3.0752,fx_sell_bcb
2003-04-17,3.0289,fx_sell_bcb
2003-04-22,3.0639,fx_sell_bcb
2003-04-23,3.0147,fx_sell_bcb
2003-04-24,3.0029,fx_sell_bcb
2003-04-25,3.0123,fx_sell_bcb
2003-04-28,2.9915,fx_sell_bcb
2003-04-29,2.9251,fx_sell_bcb
2003-04-30,2.8898,fx_sell_bcb
2003-05-02,2.9159,fx_sell_bcb
2003-05-05,2.9845,fx_sell_bcb
2003-05-06,3.0277,fx_sell_bcb
2003-05-07,2.9639,fx_sell_bcb
2003-05-08,2.9177,fx_sell_bcb
2003-05-09,2.8802,fx_sell_bcb
2003-05-12,2.8757,fx_sell_bcb
2003-05-13,2.8653,fx_sell_bcb
2003-05-14,2.8902,fx_sell_bcb
2003-05-15,2.9306,fx_sell_bcb
2003-05-16,2.9731,fx_sell_bcb
2003-05-19,2.9815,fx_sell_bcb
2003-05-20,3.0141,fx_sell_bcb
2003-05-21,3.0109,fx_sell_bcb
2003-05-22,2.9842,fx_sell_bcb
2003-05-23,2.9445,fx_sell_bcb
2003-05-26,2.9565,fx_sell_bcb
2003-05-27,3.0257,fx_sell_bcb
2003-05-28,3.014,fx_sell_bcb
2003-05-29,2.9488,fx_sell_bcb
2003-05-30,2.9656,fx_sell_bcb
2003-06-02,2.978,fx_sell_bcb
2003-06-03,2.964,fx_sell_bcb
2003-06-04,2.9112,fx_sell_bcb
2003-06-05,2.8929,fx_sell_bcb
2003-06-06,2.8491,fx_sell_bcb
2003-06-09,2.8682,fx_sell_bcb
2003-06-10,2.8603,fx_sell_bcb
2003-06-11,2.8692,fx_sell_bcb
2003-06-12,2.862,fx_sell_bcb
2003-06-13,2.857,fx_sell_bcb
2003-06-16,2.8508,fx_sell_bcb
2003-06-17,2.8744,fx_sell_bcb
2003-06-18,2.8902,fx_sell_bcb
2003-06-20,2.8933,fx_sell_bcb
2003-06-23,2.8788,fx_sell_bcb
2003-06-24,2.8616,fx_sell_bcb
2003-06-25,2.8559,fx_sell_bcb
2003-06-26,2.894,fx_sell_bcb
2003-06-27,2.8812,fx_sell_bcb
2003-06-30,2.872,fx_sell_bcb
2003-07-01,2.8443,fx_sell_bcb
2003-07-02,2.8219,fx_sell_bcb
2003-07-03,2.8332,fx_sell_bcb
2003-07-04,2.8299,fx_sell_bcb
2003-07-07,2.8676,fx_sell_bcb
2003-07-08,2.8823,fx_sell_bcb
2003-07-09,2.8671,fx_sell_bcb
2003-07-10,2.8922,fx_sell_bcb
2003-07-11,2.9029,fx_sell_bcb
2003-07-14,2.8753,fx_sell_bcb
2003-07-15,2.8554,fx_sell_bcb
2003-07-16,2.8677,fx_sell_bcb
2003-07-17,2.8563,fx_sell_bcb
2003-07-18,2.8774,fx_sell_bcb
2003-07-21,2.8828,fx_sell_bcb
2003-07-22,2.8826,fx_sell_bcb
2003-07-23,2.8878,fx_sell_bcb
2003-07-24,2.8961,fx_sell_bcb
2003-07-25,2.8885,fx_sell_bcb
2003-07-28,2.8965,fx_sell_bcb
2003-07-29,2.9155,fx_sell_bcb
2003-07-30,2.9473,fx_sell_bcb
2003-07-31,2.9655,fx_sell_bcb
2003-08-01,3.0006,fx_sell_bcb
2003-08-04,3.074,fx_sell_bcb
2003-08-05,3.0366,fx_sell_bcb
2003-08-06,3.039,fx_sell_bcb
2003-08-07,3.0069,fx_sell_bcb
2003-08-08,2.9892,fx_sell_bcb
2003-08-11,2.9945,fx_sell_bcb
2003-08-12,3.0237,fx_sell_bcb
2003-08-13,3.0309,fx_sell_bcb
2003-08-14,3.014,fx_sell_bcb
2003-08-15,2.993,fx_sell_bcb
2003-08-18,2.9848,fx_sell_bcb
2003-08-19,2.9973,fx_sell_bcb
2003-08-20,3.001,fx_sell_bcb
2003-08-21,3.0032,fx_sell_bcb
2003-08-22,2.9926,fx_sell_bcb
2003-08-25,2.9895,fx_sell_bcb
2003-08-26,2.9896,fx_sell_bcb
2003-08-27,2.9734,fx_sell_bcb
2003-08-28,2.9531,fx_sell_bcb
2003-08-29,2.9665,fx_sell_bcb
2003-09-01,2.984,fx_sell_bcb
2003-09-02,2.9789,fx_sell_bcb
2003-09-03,2.9568,fx_sell_bcb
2003-09-04,2.9418,fx_sell_bcb
2003-09-05,2.9216,fx_sell_bcb
2003-09-08,2.9155,fx_sell_bcb
2003-09-09,2.9306,fx_sell_bcb
2003-09-10,2.9125,fx_sell_bcb
2003-09-11,2.8991,fx_sell_bcb
2003-09-12,2.8959,fx_sell_bcb
2003-09-15,2.8898,fx_sell_bcb
2003-09-16,2.8967,fx_sell_bcb
2003-09-17,2.9057,fx_sell_bcb
2003-09-18,2.8975,fx_sell_bcb
2003-09-19,2.9065,fx_sell_bcb
2003-09-22,2.9021,fx_sell_bcb
2003-09-23,2.9145,fx_sell_bcb
2003-09-24,2.9244,fx_sell_bcb
2003-09-25,2.9306,fx_sell_bcb
2003-09-26,2.9373,fx_sell_bcb
2003-09-29,2.9374,fx_sell_bcb
2003-09-30,2.9234,fx_sell_bcb
2003-10-01,2.9034,fx_sell_bcb
2003-10-02,2.8989,fx_sell_bcb
2003-10-03,2.8875,fx_sell_bcb
2003-10-06,2.8753,fx_sell_bcb
2003-10-07,2.8701,fx_sell_bcb
2003-10-08,2.8444,fx_sell_bcb
2003-10-09,2.8422,fx_sell_bcb
2003-10-10,2.8401,fx_sell_bcb
2003-10-13,2.8371,fx_sell_bcb
2003-10-14,2.8425,fx_sell_bcb
2003-10-15,2.8268,fx_sell_bcb
2003-10-16,2.8409,fx_sell_bcb
2003-10-17,2.8635,fx_sell_bcb
2003-10-20,2.8839,fx_sell_bcb
2003-10-21,2.8642,fx_sell_bcb
2003-10-22,2.8602,fx_sell_bcb
2003-10-23,2.8698,fx_sell_bcb
2003-10-24,2.8695,fx_sell_bcb
2003-10-27,2.8728,fx_sell_bcb
2003-10-28,2.8675,fx_sell_bcb
2003-10-29,2.8537,fx_sell_bcb
2003-10-30,2.844,fx_sell_bcb
2003-10-31,2.8562,fx_sell_bcb
2003-11-03,2.8559,fx_sell_bcb
2003-11-04,2.8607,fx_sell_bcb
2003-11-05,2.8596,fx_sell_bcb
2003-11-06,2.8708,fx_sell_bcb
2003-11-07,2.8699,fx_sell_bcb
2003-11-10,2.8807,fx_sell_bcb
2003-11-11,2.8955,fx_sell_bcb
2003-11-12,2.9112,fx_sell_bcb
2003-11-13,2.9196,fx_sell_bcb
2003-11-14,2.9418,fx_sell_bcb
2003-11-17,2.9546,fx_sell_bcb
2003-11-18,2.9421,fx_sell_bcb
2003-11-19,2.9507,fx_sell_bcb
2003-11-20,2.948,fx_sell_bcb
2003-11-21,2.9301,fx_sell_bcb
2003-11-24,2.927,fx_sell_bcb
2003-11-25,2.9246,fx_sell_bcb
2003-11-26,2.9361,fx_sell_bcb
2003-11-27,2.9477,fx_sell_bcb
2003-11-28,2.9494,fx_sell_bcb
2003-12-01,2.9341,fx_sell_bcb
2003-12-02,2.9273,fx_sell_bcb
2003-12-03,2.9316,fx_sell_bcb
2003-12-04,2.9403,fx_sell_bcb
2003-12-05,2.9398,fx_sell_bcb
2003-12-08,2.9422,fx_sell_bcb
2003-12-09,2.935,fx_sell_bcb
2003-12-10,2.9429,fx_sell_bcb
2003-12-11,2.9434,fx_sell_bcb
2003-12-12,2.942,fx_sell_bcb
2003-12-15,2.9293,fx_sell_bcb
2003-12-16,2.932,fx_sell_bcb
2003-12-17,2.9381,fx_sell_bcb
2003-12-18,2.9341,fx_sell_bcb
2003-12-19,2.9278,fx_sell_bcb
2003-12-22,2.9239,fx_sell_bcb
2003-12-23,2.9175,fx_sell_bcb
2003-12-24,2.9082,fx_sell_bcb
2003-12-26,2.8994,fx_sell_bcb
2003-12-29,2.8883,fx_sell_bcb
2003-12-30,2.8892,fx_sell_bcb
2003-12-31,2.8892,fx_sell_bcb
2004-01-02,2.8862,fx_sell_bcb
2004-01-05,2.8627,fx_sell_bcb
2004-01-06,2.8508,fx_sell_bcb
2004-01-07,2.8723,fx_sell_bcb
2004-01-08,2.8588,fx_sell_bcb
2004-01-09,2.8422,fx_sell_bcb
2004-01-12,2.8163,fx_sell_bcb
2004-01-13,2.8022,fx_sell_bcb
2004-01-14,2.8142,fx_sell_bcb
2004-01-15,2.8126,fx_sell_bcb
2004-01-16,2.8184,fx_sell_bcb
2004-01-19,2.8419,fx_sell_bcb
2004-01-20,2.8382,fx_sell_bcb
2004-01-21,2.8417,fx_sell_bcb
2004-01-22,2.8417,fx_sell_bcb
2004-01-23,2.8435,fx_sell_bcb
2004-01-26,2.8431,fx_sell_bcb
2004-01-27,2.8587,fx_sell_bcb
2004-01-28,2.8785,fx_sell_bcb
2004-01-29,2.9236,fx_sell_bcb
2004-01-30,2.9409,fx_sell_bcb
2004-02-02,2.9486,fx_sell_bcb
2004-02-03,2.9326,fx_sell_bcb
2004-02-04,2.9106,fx_sell_bcb
2004-02-05,2.9335,fx_sell_bcb
2004-02-06,2.95,fx_sell_bcb
2004-02-09,2.9341,fx_sell_bcb
2004-02-10,2.9198,fx_sell_bcb
2004-02-11,2.9253,fx_sell_bcb
2004-02-12,2.9042,fx_sell_bcb
2004-02-13,2.9085,fx_sell_bcb
2004-02-16,2.9066,fx_sell_bcb
2004-02-17,2.9125,fx_sell_bcb
2004-02-18,2.9296,fx_sell_bcb
2004-02-19,2.9509,fx_sell_bcb
2004-02-20,2.9878,fx_sell_bcb
2004-02-25,2.9403,fx_sell_bcb
2004-02-26,2.9369,fx_sell_bcb
2004-02-27,2.9138,fx_sell_bcb
2004-03-01,2.8945,fx_sell_bcb
2004-03-02,2.9086,fx_sell_bcb
2004-03-03,2.8812,fx_sell_bcb
2004-03-04,2.8878,fx_sell_bcb
2004-03-05,2.879,fx_sell_bcb
2004-03-08,2.8752,fx_sell_bcb
2004-03-09,2.8758,fx_sell_bcb
2004-03-10,2.8891,fx_sell_bcb
2004-03-11,2.9132,fx_sell_bcb
2004-03-12,2.9063,fx_sell_bcb
2004-03-15,2.9013,fx_sell_bcb
2004-03-16,2.9001,fx_sell_bcb
2004-03-17,2.907,fx_sell_bcb
2004-03-18,2.9135,fx_sell_bcb
2004-03-19,2.9,fx_sell_bcb
2004-03-22,2.9107,fx_sell_bcb
2004-03-23,2.9144,fx_sell_bcb
2004-03-24,2.9264,fx_sell_bcb
2004-03-25,2.9337,fx_sell_bcb
2004-03-26,2.941,fx_sell_bcb
2004-03-29,2.9365,fx_sell_bcb
2004-03-30,2.9216,fx_sell_bcb
2004-03-31,2.9086,fx_sell_bcb
2004-04-01,2.8904,fx_sell_bcb
2004-04-02,2.893,fx_sell_bcb
2004-04-05,2.8851,fx_sell_bcb
2004-04-06,2.8743,fx_sell_bcb
2004-04-07,2.8773,fx_sell_bcb
2004-04-08,2.8802,fx_sell_bcb
2004-04-12,2.8855,fx_sell_bcb
2004-04-13,2.8851,fx_sell_bcb
2004-04-14,2.8956,fx_sell_bcb
2004-04-15,2.9064,fx_sell_bcb
2004-04-16,2.9153,fx_sell_bcb
2004-04-19,2.9101,fx_sell_bcb
2004-04-20,2.9186,fx_sell_bcb
2004-04-22,2.9305,fx_sell_bcb
2004-04-23,2.9173,fx_sell_bcb
2004-04-26,2.9085,fx_sell_bcb
2004-04-27,2.9161,fx_sell_bcb
2004-04-28,2.9335,fx_sell_bcb
2004-04-29,2.9522,fx_sell_bcb
2004-04-30,2.9447,fx_sell_bcb
2004-05-03,2.9569,fx_sell_bcb
2004-05-04,2.9696,fx_sell_bcb
2004-05-05,2.9616,fx_sell_bcb
2004-05-06,2.9899,fx_sell_bcb
2004-05-07,3.0504,fx_sell_bcb
2004-05-10,3.1249,fx_sell_bcb
2004-05-11,3.1051,fx_sell_bcb
2004-05-12,3.1211,fx_sell_bcb
2004-05-13,3.1279,fx_sell_bcb
2004-05-14,3.0982,fx_sell_bcb
2004-05-17,3.122,fx_sell_bcb
2004-05-18,3.1169,fx_sell_bcb
2004-05-19,3.1059,fx_sell_bcb
2004-05-20,3.1813,fx_sell_bcb
2004-05-21,3.2051,fx_sell_bcb
2004-05-24,3.1798,fx_sell_bcb
2004-05-25,3.1576,fx_sell_bcb
2004-05-26,3.157,fx_sell_bcb
2004-05-27,3.1524,fx_sell_bcb
2004-05-28,3.0961,fx_sell_bcb
2004-05-31,3.1291,fx_sell_bcb
2004-06-01,3.1567,fx_sell_bcb
2004-06-02,3.1302,fx_sell_bcb
2004-06-03,3.1443,fx_sell_bcb
2004-06-04,3.1335,fx_sell_bcb
2004-06-07,3.1119,fx_sell_bcb
2004-06-08,3.1155,fx_sell_bcb
2004-06-09,3.1166,fx_sell_bcb
2004-06-11,3.1402,fx_sell_bcb
2004-06-14,3.1651,fx_sell_bcb
2004-06-15,3.138,fx_sell_bcb
2004-06-16,3.1405,fx_sell_bcb
2004-06-17,3.128,fx_sell_bcb
2004-06-18,3.1388,fx_sell_bcb
2004-06-21,3.1298,fx_sell_bcb
2004-06-22,3.1341,fx_sell_bcb
2004-06-23,3.1258,fx_sell_bcb
2004-06-24,3.103,fx_sell_bcb
2004-06-25,3.1096,fx_sell_bcb
2004-06-28,3.1247,fx_sell_bcb
2004-06-29,3.1183,fx_sell_bcb
2004-06-30,3.1075,fx_sell_bcb
2004-07-01,3.0747,fx_sell_bcb
2004-07-02,3.0502,fx_sell_bcb
2004-07-05,3.0316,fx_sell_bcb
2004-07-06,3.0418,fx_sell_bcb
2004-07-07,3.0367,fx_sell_bcb
2004-07-08,3.0475,fx_sell_bcb
2004-07-09,3.0429,fx_sell_bcb
2004-07-12,3.0371,fx_sell_bcb
2004-07-13,3.042,fx_sell_bcb
2004-07-14,3.0284,fx_sell_bcb
2004-07-15,3.0215,fx_sell_bcb
2004-07-16,3.0021,fx_sell_bcb
2004-07-19,2.9939,fx_sell_bcb
2004-07-20,3.0041,fx_sell_bcb
2004-07-21,3.0247,fx_sell_bcb
2004-07-22,3.0392,fx_sell_bcb
2004-07-23,3.0465,fx_sell_bcb
2004-07-26,3.0573,fx_sell_bcb
2004-07-27,3.067,fx_sell_bcb
2004-07-28,3.0557,fx_sell_bcb
2004-07-29,3.0374,fx_sell_bcb
2004-07-30,3.0268,fx_sell_bcb
2004-08-02,3.0466,fx_sell_bcb
2004-08-03,3.055,fx_sell_bcb
2004-08-04,3.0579,fx_sell_bcb
2004-08-05,3.0637,fx_sell_bcb
2004-08-06,3.0489,fx_sell_bcb
2004-08-09,3.0396,fx_sell_bcb
2004-08-10,3.0285,fx_sell_bcb
2004-08-11,3.0392,fx_sell_bcb
2004-08-12,3.0307,fx_sell_bcb
2004-08-13,3.0235,fx_sell_bcb
2004-08-16,3.0146,fx_sell_bcb
2004-08-17,2.9989,fx_sell_bcb
2004-08-18,2.9922,fx_sell_bcb
2004-08-19,2.9793,fx_sell_bcb
2004-08-20,2.9742,fx_sell_bcb
2004-08-23,2.9687,fx_sell_bcb
2004-08-24,2.9576,fx_sell_bcb
2004-08-25,2.9512,fx_sell_bcb
2004-08-26,2.9541,fx_sell_bcb
2004-08-27,2.9571,fx_sell_bcb
2004-08-30,2.9488,fx_sell_bcb
2004-08-31,2.9338,fx_sell_bcb
2004-09-01,2.9298,fx_sell_bcb
2004-09-02,2.9361,fx_sell_bcb
2004-09-03,2.9289,fx_sell_bcb
2004-09-06,2.9142,fx_sell_bcb
2004-09-08,2.9014,fx_sell_bcb
2004-09-09,2.9028,fx_sell_bcb
2004-09-10,2.8988,fx_sell_bcb
2004-09-13,2.906,fx_sell_bcb
2004-09-14,2.9125,fx_sell_bcb
2004-09-15,2.9042,fx_sell_bcb
2004-09-16,2.8892,fx_sell_bcb
2004-09-17,2.8744,fx_sell_bcb
2004-09-20,2.8676,fx_sell_bcb
2004-09-21,2.8737,fx_sell_bcb
2004-09-22,2.8677,fx_sell_bcb
2004-09-23,2.8725,fx_sell_bcb
2004-09-24,2.8735,fx_sell_bcb
2004-09-27,2.8728,fx_sell_bcb
2004-09-28,2.8692,fx_sell_bcb
2004-09-29,2.8602,fx_sell_bcb
2004-09-30,2.8586,fx_sell_bcb
2004-10-01,2.8513,fx_sell_bcb
2004-10-04,2.8265,fx_sell_bcb
2004-10-05,2.8241,fx_sell_bcb
2004-10-06,2.8362,fx_sell_bcb
2004-10-07,2.8518,fx_sell_bcb
2004-10-08,2.8251,fx_sell_bcb
2004-10-11,2.8318,fx_sell_bcb
2004-10-13,2.8374,fx_sell_bcb
2004-10-14,2.8631,fx_sell_bcb
2004-10-15,2.8623,fx_sell_bcb
2004-10-18,2.8547,fx_sell_bcb
2004-10-19,2.8706,fx_sell_bcb
2004-10-20,2.8847,fx_sell_bcb
2004-10-21,2.8535,fx_sell_bcb
2004-10-22,2.8489,fx_sell_bcb
2004-10-25,2.8817,fx_sell_bcb
2004-10-26,2.8729,fx_sell_bcb
2004-10-27,2.8585,fx_sell_bcb
2004-10-28,2.8655,fx_sell_bcb
2004-10-29,2.8565,fx_sell_bcb
2004-11-01,2.859,fx_sell_bcb
2004-11-03,2.8304,fx_sell_bcb
2004-11-04,2.8211,fx_sell_bcb
2004-11-05,2.8186,fx_sell_bcb
2004-11-08,2.8299,fx_sell_bcb
2004-11-09,2.8287,fx_sell_bcb
2004-11-10,2.8209,fx_sell_bcb
2004-11-11,2.82,fx_sell_bcb
2004-11-12,2.7991,fx_sell_bcb
2004-11-16,2.7856,fx_sell_bcb
2004-11-17,2.7674,fx_sell_bcb
2004-11-18,2.7603,fx_sell_bcb
2004-11-19,2.7637,fx_sell_bcb
2004-11-22,2.7678,fx_sell_bcb
2004-11-23,2.7446,fx_sell_bcb
2004-11-24,2.7485,fx_sell_bcb
2004-11-25,2.7511,fx_sell_bcb
2004-11-26,2.7332,fx_sell_bcb
2004-11-29,2.7402,fx_sell_bcb
2004-11-30,2.7307,fx_sell_bcb
2004-12-01,2.7145,fx_sell_bcb
2004-12-02,2.7239,fx_sell_bcb
2004-12-03,2.7095,fx_sell_bcb
2004-12-06,2.7186,fx_sell_bcb
2004-12-07,2.7322,fx_sell_bcb
2004-12-08,2.7664,fx_sell_bcb
2004-12-09,2.7744,fx_sell_bcb
2004-12-10,2.7867,fx_sell_bcb
2004-12-13,2.7697,fx_sell_bcb
2004-12-14,2.758,fx_sell_bcb
2004-12-15,2.7508,fx_sell_bcb
2004-12-16,2.7293,fx_sell_bcb
2004-12-17,2.7247,fx_sell_bcb
2004-12-20,2.6927,fx_sell_bcb
2004-12-21,2.6892,fx_sell_bcb
2004-12-22,2.699,fx_sell_bcb
2004-12-23,2.7067,fx_sell_bcb
2004-12-24,2.6912,fx_sell_bcb
2004-12-27,2.6983,fx_sell_bcb
2004-12-28,2.6895,fx_sell_bcb
2004-12-29,2.6836,fx_sell_bcb
2004-12-30,2.6544,fx_sell_bcb
2004-12-31,2.6544,fx_sell_bcb
2005-01-03,2.6682,fx_sell_bcb
2005-01-04,2.6887,fx_sell_bcb
2005-01-05,2.7096,fx_sell_bcb
2005-01-06,2.7207,fx_sell_bcb
2005-01-07,2.7032,fx_sell_bcb
2005-01-10,2.6973,fx_sell_bcb
2005-01-11,2.7106,fx_sell_bcb
2005-01-12,2.7113,fx_sell_bcb
2005-01-13,2.7011,fx_sell_bcb
2005-01-14,2.7074,fx_sell_bcb
2005-01-17,2.7007,fx_sell_bcb
2005-01-18,2.7139,fx_sell_bcb
2005-01-19,2.7185,fx_sell_bcb
2005-01-20,2.7222,fx_sell_bcb
2005-01-21,2.6999,fx_sell_bcb
2005-01-24,2.678,fx_sell_bcb
2005-01-25,2.6794,fx_sell_bcb
2005-01-26,2.6748,fx_sell_bcb
2005-01-27,2.6645,fx_sell_bcb
2005-01-28,2.6587,fx_sell_bcb
2005-01-31,2.6248,fx_sell_bcb
2005-02-01,2.613,fx_sell_bcb
2005-02-02,2.624,fx_sell_bcb
2005-02-03,2.6034,fx_sell_bcb
2005-02-04,2.603,fx_sell_bcb
2005-02-09,2.6078,fx_sell_bcb
2005-02-10,2.6122,fx_sell_bcb
2005-02-11,2.6173,fx_sell_bcb
2005-02-14,2.5834,fx_sell_bcb
2005-02-15,2.5762,fx_sell_bcb
2005-02-16,2.5926,fx_sell_bcb
2005-02-17,2.5737,fx_sell_bcb
2005-02-18,2.5621,fx_sell_bcb
2005-02-21,2.5762,fx_sell_bcb
2005-02-22,2.5937,fx_sell_bcb
2005-02-23,2.5857,fx_sell_bcb
2005-02-24,2.6098,fx_sell_bcb
2005-02-25,2.632,fx_sell_bcb
2005-02-28,2.595,fx_sell_bcb
2005-03-01,2.6011,fx_sell_bcb
2005-03-02,2.6368,fx_sell_bcb
2005-03-03,2.6698,fx_sell_bcb
2005-03-04,2.6615,fx_sell_bcb
2005-03-07,2.6624,fx_sell_bcb
2005-03-08,2.6934,fx_sell_bcb
2005-03-09,2.7113,fx_sell_bcb
2005-03-10,2.7319,fx_sell_bcb
2005-03-11,2.7021,fx_sell_bcb
2005-03-14,2.7523,fx_sell_bcb
2005-03-15,2.7621,fx_sell_bcb
2005-03-16,2.757,fx_sell_bcb
2005-03-17,2.7522,fx_sell_bcb
2005-03-18,2.7163,fx_sell_bcb
2005-03-21,2.7288,fx_sell_bcb
2005-03-22,2.706,fx_sell_bcb
2005-03-23,2.7403,fx_sell_bcb
2005-03-24,2.7303,fx_sell_bcb
2005-03-28,2.7385,fx_sell_bcb
2005-03-29,2.7031,fx_sell_bcb
2005-03-30,2.6808,fx_sell_bcb
2005-03-31,2.6662,fx_sell_bcb
2005-04-01,2.655,fx_sell_bcb
2005-04-04,2.6598,fx_sell_bcb
2005-04-05,2.6255,fx_sell_bcb
2005-04-06,2.6067,fx_sell_bcb
2005-04-07,2.6019,fx_sell_bcb
2005-04-08,2.5942,fx_sell_bcb
2005-04-11,2.5783,fx_sell_bcb
2005-04-12,2.5899,fx_sell_bcb
2005-04-13,2.5598,fx_sell_bcb
2005-04-14,2.5747,fx_sell_bcb
2005-04-15,2.5971,fx_sell_bcb
2005-04-18,2.6157,fx_sell_bcb
2005-04-19,2.5825,fx_sell_bcb
2005-04-20,2.5645,fx_sell_bcb
2005-04-22,2.5392,fx_sell_bcb
2005-04-25,2.5308,fx_sell_bcb
2005-04-26,2.5355,fx_sell_bcb
2005-04-27,2.5195,fx_sell_bcb
2005-04-28,2.5217,fx_sell_bcb
2005-04-29,2.5313,fx_sell_bcb
2005-05-02,2.5146,fx_sell_bcb
2005-05-03,2.5007,fx_sell_bcb
2005-05-04,2.4765,fx_sell_bcb
2005-05-05,2.4687,fx_sell_bcb
2005-05-06,2.4594,fx_sell_bcb
2005-05-09,2.4538,fx_sell_bcb
2005-05-10,2.465,fx_sell_bcb
2005-05-11,2.4719,fx_sell_bcb
2005-05-12,2.4648,fx_sell_bcb
2005-05-13,2.4715,fx_sell_bcb
2005-05-16,2.4772,fx_sell_bcb
